Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2016-09-16,8780.849609375,8847.650390625,8750.5,8779.849609375,265800,0.0042573919410826,55.05635348380028,55.65750779217342,67.42645686511555,-11.768949072942137,5.155746989948784,2.1839506738317467,83.14127679186035,8700.321647135417,113.53584642868906,0.700465665612787,Normal,0,14.579999923706055,-0.4859261764386602,0.3775509576242031,0.2916666666666667,-0.1491031306678453,0.10112706967600558,0.14271239699915075,0.11080443454935189,0.0
2016-09-19,8788.4501953125,8824.2998046875,8774.2001953125,8808.400390625,131700,0.0032465772692253,56.98288822077311,54.153132821526015,64.77179205639764,-10.618659234871629,5.146949924446811,2.7512302793334147,80.78115769065604,8706.50498046875,114.22319647943168,0.8920728301855814,Normal,0,14.9399995803833,-0.22864512158938727,0.255102077352905,0.4246575342465753,-0.016619874148958935,0.13965776441546227,0.13260792563254636,0.1276906916638241,0.0
2016-09-20,8816.099609375,8816.4501953125,8759.2998046875,8775.900390625,136500,-0.0036964832905136,54.1380274680911,49.7647691514012,61.77038747539835,-12.005618323997156,5.082996672026068,1.9570278246191384,79.0932457573949,8714.206673177083,110.68205499436166,0.5573958438977298,Normal,0,14.779999732971191,-0.34044848065622724,0.3095238019179264,0.35135135135135137,0.13254151743543188,0.08276054936182206,0.19147236855870545,0.15559756373013414,0.0
2016-09-21,8790.2998046875,8826.849609375,8757.2998046875,8777.150390625,148800,0.0001424253843608,54.232669373274256,45.85918771011711,58.58814752234211,-12.728959812225,4.918278722391936,0.3751083009630996,78.41157139525954,8721.74169921875,106.82239536856096,0.5186992036180965,Normal,0,14.8100004196167,-0.31655086454650766,0.2993194852776858,0.37333333333333335,0.13714313356733812,0.0846533874654851,0.18835310715925635,0.17081113378350268,0.0
2016-09-22,8873.349609375,8893.349609375,8837.7998046875,8867.4501953125,172800,0.0102354930170989,60.563875519046185,49.480050627656965,56.76652814340508,-7.286477515748118,4.838275016777849,0.9247456032625736,81.11068906345528,8727.885026041668,109.78492504035336,1.2712598675959643,Normal,0,13.34000015258789,-1.3541615698530092,0.7993196473821845,0.13815789473684212,0.2731327732665779,0.2112775103809237,0.4890619120041322,0.28962912924069795,0.0
2016-09-23,8880.75,8885.2001953125,8820.2998046875,8831.5498046875,185900,-0.0040567760733005,57.17736775171837,48.889184993220624,55.1910595133682,-6.301874520147571,4.698462738186883,0.6484522064069058,79.95281060356561,8731.89169921875,111.34298154588218,0.8950551178448843,Normal,0,13.25,-1.3914720032866814,0.8299319485447754,0.11688311688311688,0.15294393641572496,0.14354735503436744,0.45294783145905715,0.3767876168741486,0.0
2016-09-26,8807.900390625,8809.5498046875,8715.099609375,8723.0498046875,164000,-0.0123615900172105,48.3737115202959,39.21384371275599,51.99561635324576,-12.78177264048977,4.318058635025514,-0.983019553530275,82.55976665420378,8733.385026041668,110.89827166653264,-0.093195513319136,Normal,0,14.569999694824219,-0.4445593511744084,0.38095239650428336,0.2948717948717949,-0.05439314132745044,-0.03252576959408202,0.14437650732380877,0.36212875026233265,0.0
2016-09-27,8748.900390625,8768.5,8690.5,8706.400390625,151400,-0.0019104927510736,47.17341072289379,29.85840832606482,47.56817474780957,-17.709766421744753,3.802830327299396,-2.645640270323158,82.23406903604636,8737.755045572916,106.96739663076944,-0.2931234743998324,Normal,0,14.25,-0.6683106252133872,0.4897958456343262,0.24050632911392406,-0.03229338646531031,-0.056531785542124166,0.19720098604615882,0.2648417749430082,0.0
2016-09-28,8711.2001953125,8767.0498046875,8703.150390625,8745.150390625,165500,0.0044408733836031,50.26646438805589,25.27955258633665,43.11045031551499,-17.83089772917834,3.3203805125741037,-1.9376628137969187,80.92445082365019,8742.855045572916,103.37283874284977,0.0222045276109082,Normal,0,13.850000381469727,-0.9453531441060684,0.6258501570468797,0.1875,0.019778200882506,0.00532928776111774,0.28885115210592954,0.21014288182529903,0.0
2016-09-29,8792.7001953125,8800.650390625,8558.25,8591.25,372900,-0.0177550621960591,40.19932015780432,9.12708969097912,36.31377819060782,-27.1866884996287,3.886345925118465,-4.035185702317788,92.4584465237466,8741.145052083333,105.49188497388438,-1.4209154772468169,Normal,0,18.450000762939453,2.2801290887892534,-0.938776046092813,0.9753086419753086,-0.40123507296730687,-0.19601359684391353,-0.6110879626557417,-0.04167860816788449,1.0
2016-09-30,8581.5,8637.150390625,8555.2001953125,8611.150390625,181700,0.0023136770509358,41.82185628010982,-2.0444907007222355,28.64212441234181,-30.686615113064047,4.285542123677181,-2.882129755809268,91.70785715151472,8740.715071614582,106.01063131686767,-1.2221857315641422,Normal,0,17.18000030517578,1.364345344168107,-0.5068030396945911,0.8658536585365854,-0.3555091919024483,-0.1635628743978036,-0.3875647264670685,-0.23660051233896026,1.0
2016-10-03,8666.150390625,8745.2001953125,8635.0,8738.099609375,137300,0.0146348095219124,50.96237417251597,-0.6468511563198263,22.784329298609485,-23.43118045492931,4.309404525683778,0.2581577976092168,94.73228197551366,8742.876725260418,105.2459331631448,-0.0453900283064844,Normal,0,15.619999885559082,0.2738882723295279,0.0238094235724986,0.6686746987951807,0.004042928036933614,0.019247483450319437,0.005456535452492483,-0.33106538455677265,0.0
2016-10-04,8770.0,8783.650390625,8736.099609375,8769.150390625,184300,0.0035471948830647,52.91112555007278,2.9325225027569104,18.81396793943897,-15.88144543668206,4.30169553851671,0.4875986427094423,91.36217478083412,8746.28505859375,104.35250058266134,0.2191162828257976,Normal,0,14.989999771118164,-0.1672526639496677,0.23809520733156941,0.4642857142857143,0.06751802736500159,0.058222511001455646,0.13271308214074162,-0.08313170295794485,0.0
2016-10-05,8806.349609375,8806.9501953125,8731.400390625,8743.9501953125,157200,-0.0028778699216004,51.13504878510807,3.693184034053047,15.789811158361786,-12.09662712430874,3.961064875802176,0.016018102913742,90.2327197741674,8750.11171875,101.98706954308976,-0.0604147512533155,Normal,0,14.930000305175781,-0.20833533244425143,0.2585031918539198,0.4470588235294118,-0.08923569795262033,0.022700975702161372,0.08811527357768914,0.07542829705697437,0.0
2016-10-06,8768.7001953125,8781.150390625,8684.650390625,8709.5498046875,163600,-0.0039419526365027,48.73036197770238,1.5028656507765843,12.932422056844748,-11.429556406068162,3.684925937690672,-0.8006948617028116,90.68038264744116,8752.676725260417,99.87549206409705,-0.4318068395121322,Normal,0,14.84000015258789,-0.2705528555746057,0.2891154930165106,0.3953488372093023,0.06937379345749574,-0.025392760445952404,0.14039821167381603,0.12040885579741556,0.0
2016-10-07,8721.7001953125,8723.7001953125,8663.7998046875,8697.599609375,150400,-0.0013730217286708,47.88787780626092,-1.183614368464987,10.1092147717828,-11.292829140247788,3.124505751885108,-1.2578990093130646,88.48181178869537,8754.253385416667,98.56840485727672,-0.5747660837537067,Normal,0,14.489999771118164,-0.5166570682175237,0.40816325878679405,0.25287356321839083,0.007968265334512087,-0.042242443874781654,0.1744291966140324,0.13431422728851247,0.0
2016-10-10,8735.349609375,8745.7998046875,8703.9501953125,8708.7998046875,108400,0.0012869056479532,48.78164217867018,-2.3814550495699223,7.611080807512257,-9.99253585708218,2.8775025551495403,-0.764600587413017,85.60455346896713,8758.1400390625,94.15830249407684,-0.5240136352086868,Normal,0,14.289999961853027,-0.6547031061861415,0.47619041449307076,0.23863636363636365,-0.11066650996051694,-0.024367156426596353,0.17422621839662533,0.1630178755614912,0.0
2016-10-13,8671.5,8681.5498046875,8541.349609375,8573.349609375,212300,-0.0156754771216134,39.874837506939,-14.09793891240588,3.2692768635286305,-17.36721577593451,3.3156044177745376,-2.3219470121838466,91.4506707435052,8758.16669921875,94.10403971214828,-1.9639655259123847,Normal,0,15.430000305175781,0.16442557710359415,0.08843514039869516,0.6348314606741573,-0.3161555826177519,-0.20250324986121995,-0.1054541211682113,0.08106709794748211,0.0
2016-10-14,8594.0,8604.4501953125,8549.7998046875,8583.400390625,162800,0.001171641761961,40.739478554667606,-22.31508829027007,-1.8475961672311088,-20.46749212303896,3.633429468916685,-3.203286158152363,88.82207930646909,8757.3650390625,95.52397364983952,-1.821162183591731,Normal,0,14.890000343322754,-0.22488583070101514,0.27210862299517513,0.43333333333333335,-0.275992344947606,-0.18521042890664788,-0.0035001457108408155,0.021757317172524368,0.0
2016-10-17,8612.9501953125,8615.400390625,8506.150390625,8520.400390625,197400,-0.0073668169692744,37.13465212961187,-33.52436386221234,-8.182949706227355,-25.341414155984985,4.161270341992181,-3.523157553811812,90.28121649886415,8749.900065104166,104.8695618091094,-2.188429802890916,Crash,2,15.65999984741211,0.33030767515775245,0.010203992431243258,0.7142857142857143,-0.3448779387466315,-0.25730695740776255,-0.1618534319716364,-0.09026923295022954,0.0
2016-10-18,8556.0498046875,8685.099609375,8555.900390625,8677.900390625,216600,0.0183162749892034,49.22960378412442,-29.360413226415403,-12.418442410264966,-16.941970816150437,4.116048112706696,-0.5175874845772185,95.596788088231,8746.290071614583,105.43937903856776,-0.6486161205916012,Normal,0,14.539999961853027,-0.4794700836229711,0.39115638876545855,0.2717391304347826,-0.07339953807509804,-0.015407924317511573,0.14734344534091742,-0.0060033774471866435,0.0
2016-10-19,8697.5,8698.75,8636.7001953125,8659.099609375,172100,-0.002168862965894,48.04140651714164,-27.26324455761278,-15.38740283973453,-11.875841717878249,4.004998940859441,-0.5432874566730609,93.2005749881788,8742.43837890625,106.47311783419906,-0.7827212279161984,Normal,0,14.609999656677246,-0.4222058021455464,0.367346965363028,0.3333333333333333,-0.13534424550142,-0.039171869657167235,0.11257466530153666,0.03268822622360585,0.0
2016-10-20,8693.349609375,8727.0,8678.2998046875,8699.400390625,161000,0.0046433567024341,50.78357733259044,-22.09459430931929,-16.728841133651486,-5.365753175667805,3.92711576860533,-0.5231470924621838,91.39341896223743,8738.76337890625,105.97476358414356,-0.3714373776356218,Normal,0,14.170000076293945,-0.7336708682775541,0.5170067079168368,0.18085106382978725,0.13673615253749913,0.015671546651808796,0.27541353386759804,0.17844388150335067,0.0
2016-10-21,8708.599609375,8709.099609375,8652.0498046875,8693.0498046875,157300,-0.0007302693005771,50.33278852418785,-18.299891205990207,-17.043051148119233,-1.2568400578709742,3.836109259168428,1.1849242506911102,88.94030365689905,8730.431705729166,98.95723477566044,-0.3777581409425244,Normal,0,13.829999923706055,-0.9639426516639209,0.63265303480704,0.15789473684210525,0.11183422874198935,0.006655770483756953,0.3200740583642949,0.23602075251114316,0.0
2016-10-24,8709.849609375,8736.9501953125,8684.150390625,8708.9501953125,157100,0.0018274215664756,51.49377194775819,-13.849880220977866,-16.40441696269096,2.5545367417130933,3.3750697829059053,1.135734486695008,86.3588394447991,8723.4650390625,92.44303616743284,-0.1570139228628318,Normal,0,14.329999923706055,-0.5927412141087489,0.4625849833518154,0.25,0.17872498354250038,0.029875438955163817,0.2643846166648007,0.28662406963223114,0.0
2016-10-25,8721.7001953125,8722.650390625,8663.4501953125,8691.2998046875,189800,-0.0020287520787162,50.09395021406325,-11.613579354132526,-15.446249440979273,3.832670086846747,3.0024098196495395,-0.5355833279502681,84.41893629249202,8714.758365885416,81.81752981717138,-0.2867180328022208,Normal,0,14.479999542236328,-0.4733803925482509,0.4115646976668742,0.26804123711340205,-0.04447046820013942,0.0018790042812649689,0.1674398858812359,0.2506328536367771,0.0
2016-10-26,8657.2998046875,8657.2998046875,8596.599609375,8615.25,219300,-0.0087886141432832,44.48295243802951,-15.795794383908287,-15.516158429565078,-0.2796359543432096,3.0259736798865933,-1.7550205409811783,85.15331193677831,8706.376692708332,78.52896662362193,-1.1604213913203474,Normal,0,14.449999809265137,-0.4802485503931831,0.4217686899280494,0.2653061224489796,-0.10974301892473218,-0.11034095123940986,0.12972466505902425,0.18718305586835357,0.0
2016-10-27,8607.099609375,8624.849609375,8550.25,8615.25,242800,0.0,44.48295243802951,-18.892449528217185,-16.1914166492955,-2.7010328789216835,3.056460316858572,-1.471877039984677,84.39947603950843,8703.031705729167,80.24112437020358,-1.0939740241446978,Normal,0,14.09000015258789,-0.7226403594502164,0.5442175701993476,0.18181818181818182,-0.15637577138265826,-0.11034095123940986,0.17279411839873346,0.1566528897796645,0.0
2016-10-28,8625.0,8653.75,8581.75,8638.0,175500,0.0026371858270232,46.55966621261644,-19.28849045862262,-16.810831411160926,-2.4776590474616924,2.9571220854013767,-0.8215097943293432,83.51379917954354,8700.078385416668,80.97094344895024,-0.7666748437457208,Normal,0,14.649999618530273,-0.2978290962366939,0.3537415342217727,0.38,-0.12435414832532707,-0.06880667574767116,0.10035667058279986,0.13429181801351917,0.0
2016-11-01,8653.150390625,8669.599609375,8614.5,8626.25,165000,-0.0013611945858348,45.61068412093852,-20.316289017102463,-17.511922932349236,-2.8043660847532266,2.8871138743341147,-0.8203367892227809,81.48421419350471,8696.201725260416,81.64863134750927,-0.856740941102748,Normal,0,15.739999771118164,0.5337580825014752,-0.017006869851267536,0.7871287128712872,-0.09631477996337806,-0.08778631758122955,-0.07104638152914886,0.06736813581746147,0.0
2016-11-02,8542.7998046875,8549.5,8504.849609375,8514.0,155300,-0.0130980125467139,37.70438582131514,-29.84443559121792,-19.97842546412297,-9.866010127094942,3.224428814586658,-2.236815738750238,84.33536965289724,8687.340071614582,86.5374353989888,-2.003064579108245,Crash,2,16.799999237060547,1.346822497195918,-0.37755095728406696,0.8725490196078431,-0.2769979495320054,-0.24591228357369715,-0.32819630772783176,-0.09962867289139361,0.0
2016-11-03,8499.849609375,8537.650390625,8476.150390625,8484.9501953125,170500,-0.0034178384703509,35.96678589388952,-39.28676350223213,-23.840093071744807,-15.446670430487329,3.5586592996490354,-1.0310954071654188,82.70427182054743,8676.5583984375,90.97021697793042,-2.106274003627861,Crash,2,16.469999313354492,1.1203473744220873,-0.26530606927394396,0.8543689320388349,-0.28889810086622636,-0.28066428212220956,-0.28626962687462365,-0.22850410537720145,0.0
2016-11-04,8503.599609375,8504.0,8400.25,8433.75,224800,-0.0060525159761116,33.07374619897311,-50.32123242038142,-29.13632094147213,-21.18491147890929,3.9184092136861226,-1.743486075616976,84.20753811907977,8665.153385416666,99.1649076231253,-2.3335209093937888,Crash,2,16.850000381469727,1.4241882004890367,-0.39455815168446806,0.875,-0.38478107591659394,-0.3385250760205378,-0.38843553866917413,-0.33430049109054316,0.0
2016-11-07,8535.75,8535.849609375,8481.4501953125,8497.0498046875,172800,0.0074775084884729,39.54785392721004,-53.343453194056565,-33.97774739198902,-19.365705802067545,3.9445584759731513,-0.2740550310662942,85.48554320878836,8655.81669921875,101.41702258271953,-1.565485659981336,Normal,0,16.510000228881836,1.2077190902556634,-0.2789118247942648,0.8476190476190476,-0.2991796983039251,-0.20904292145579917,-0.2833845267085654,-0.31936323075078776,0.0
2016-11-08,8540.0,8559.400390625,8480.099609375,8543.5498046875,195700,0.0054575679826926,43.84524804634519,-51.39398567264288,-37.4609950481198,-13.932990624523086,3.887376403914408,-1.5481923033207785,85.04377449744632,8645.02001953125,95.15776949948012,-1.0663366257686857,Normal,0,16.770000457763672,1.4569714268567036,-0.3673472894019574,0.8584905660377359,-0.18898326151340605,-0.12309503907309619,-0.27681861625798077,-0.3162128938785735,0.0
2016-11-09,8067.5,8476.2001953125,8002.25,8432.0,314300,-0.0131425976316571,37.04236885314149,-58.179498550623975,-41.60469574862064,-16.57480280200334,4.162020413849387,-2.622670019052844,117.63349093959302,8631.701692708333,96.10659758420762,-2.077918662486794,Crash,2,16.6200008392334,1.4103133029395867,-0.31632700371701605,0.8504672897196262,-0.23265392054039785,-0.25915262293717023,-0.29516794566767934,-0.28512369621140854,0.0
2016-11-10,8555.599609375,8598.4501953125,8510.7001953125,8525.75,263100,0.0110570040404547,44.79479127840064,-55.354136861855295,-44.35458397126757,-10.999552890587722,4.040288709693704,-1.9961190751966789,121.12039839480066,8625.125032552083,96.39029403464124,-1.0309651355184093,Normal,0,15.460000038146973,0.4820938315626504,0.07823114813751997,0.6296296296296297,-0.02533448306066835,-0.10410417443198725,-0.013198514935011646,-0.19506169228689063,0.0
2016-11-11,8456.650390625,8460.599609375,8284.9501953125,8296.2998046875,266900,-0.0272813871024,33.818698317573094,-70.81343730883964,-49.64635463878199,-21.16708267005765,5.01153128006295,-4.563990876781391,129.66892741570774,8611.455013020834,112.24293824177028,-2.807795423659456,Crash,2,17.360000610351562,2.2027075508706915,-0.5680276420197727,0.926605504587156,-0.3138694757699286,-0.3236260336485381,-0.45952069129761836,-0.2559623839667698,0.0
2016-11-15,8284.849609375,8288.5498046875,8093.2001953125,8108.4501953125,359200,-0.022902856859881,27.81059846476508,-97.10358812418052,-59.1378013358617,-37.96578678831883,6.899861262838476,-6.895205352342154,134.91397612708576,8590.231673177082,142.27005965957233,-3.386386981332561,Crash,2,20.149999618530273,4.210278743884607,-0.9999999997297297,1.0,-0.635225985844613,-0.4437880307046984,-0.7793254017862156,-0.41734820267294853,1.0
2016-11-16,8205.650390625,8210.0498046875,8089.39990234375,8111.60009765625,269500,0.0003883961302774,28.04145072452654,-116.3434167740288,-70.57892442349512,-45.764492350533686,8.238493021341505,-6.669885058142847,133.89511371399036,8574.243343098959,166.96072979596525,-2.7709704312390278,Crash,2,19.5,3.4245359075955664,-0.8243244181216502,0.990990990990991,-0.6381778436748062,-0.4391709855094692,-0.7090173174529958,-0.6492878035122766,0.0
