Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2008-04-02,4741.39990234375,4916.75,4741.39990234375,4754.2001953125,0,0.0030863256888461164,44.74986503822545,-93.88355900221268,-121.27020372468544,27.386644722472766,11.097288722764063,-2.2955611351036587,179.46837188727918,4920.238330078125,248.26911531554555,-0.6687828832619529,Normal,0,33.619998931884766,-0.5575417097390752,0.0,0.5,-0.46603100910274176,-0.10500269923549098,0.0,0.0,0.0
2008-04-03,4753.89990234375,4833.25,4738.2001953125,4771.60009765625,0,0.0036532199206828287,45.538823182195266,-87.46196854687423,-114.50855668912321,27.04658814224898,10.52859577244662,-2.0607533321787765,173.43847423015208,4903.395003255208,240.24871970091564,-0.5485769321186359,Normal,0,36.68000030517578,0.9670128024299314,0.0,0.5,-0.2831885040033265,-0.08922353635609469,0.0,0.0,0.0
2008-04-04,4766.7001953125,4791.7001953125,4632.7001953125,4647.0,0,-0.02645984878895571,41.0214320690376,-91.37369927328382,-109.88158520595533,18.507885932671513,10.53153662047185,0.5060970207092877,172.40715464228407,4882.268343098958,233.69431202330276,-1.0067354274138196,Normal,0,36.93000030517578,1.0421347392182971,0.0,0.5,-0.6667098205677144,-0.17957135861924797,0.0,0.0,0.0
2008-04-07,4631.35009765625,4798.5498046875,4628.7998046875,4761.2001953125,0,0.02427792823044179,46.28118628741472,-84.28716276023351,-104.76270071681097,20.475537956577455,10.005230071319025,0.3245056946942599,172.21735788212092,4869.160009765625,228.88015207030188,-0.4716870968346969,Normal,0,30.989999771118164,-1.8017302611643582,0.0,0.5,-0.058406146159965325,-0.0743762742517056,0.0,0.0,0.0
2008-04-08,4760.64990234375,4769.5498046875,4677.7998046875,4709.64990234375,0,-0.010886203780200618,44.35812390909486,-81.88676962916543,-100.18751449928187,18.300744870116446,10.005413270655778,4.586835740005068,166.46968946196944,4853.088346354167,222.27628679719976,-0.6453159987384846,Normal,0,31.399999618530273,-1.4904199403169085,0.0,0.5,-0.1269465618731891,-0.11283752181810286,0.0,0.0,0.0
2008-04-09,4707.0498046875,4758.25,4667.5,4747.0498046875,0,0.007909756784843095,46.107726480826294,-76.0894691870426,-95.36790543683404,19.27843624979144,9.936829863260535,4.722034076494595,161.06114021468588,4840.965006510417,217.6077668799952,-0.4315801920558684,Normal,0,38.2400016784668,1.5813035901730061,0.0,0.5,-0.062315329168232944,-0.07784547038347413,0.0,0.0,0.0
2008-04-10,4747.5498046875,4799.5,4720.89990234375,4733.0,0,-0.00296408041381469,45.52855652223532,-71.80109036344584,-90.6545424221564,18.85345205871056,9.613970859205098,3.4772963826868573,155.17106574622616,4825.375,207.46388580341545,-0.44525821755566114,Normal,0,30.520000457763672,-1.743003809294906,0.0,0.5,-0.20284846613580088,-0.0894288695552936,0.0,0.0,0.0
2008-04-11,4734.35009765625,4817.39990234375,4727.25,4777.7998046875,0,0.009420897706035044,47.780987495138,-64.04922976745547,-85.33347989121621,21.284250123760742,9.264375346097877,3.643279140825845,150.52669693176358,4808.966666666666,189.79547691539668,-0.1642128805475127,Normal,0,33.83000183105469,-0.3126710910642213,0.0,0.5,0.22970415737045094,-0.04438025009724001,0.0,0.0,0.0
2008-04-15,4779.9501953125,4917.10009765625,4708.2998046875,4879.64990234375,0,0.02109332733837611,52.58162873593174,-49.12113484625206,-78.09101088222339,28.969876035971325,9.46452824397031,0.044077956817016914,154.6890966486912,4796.008333333333,169.5355764054252,0.49335703327776714,Normal,0,30.229999542236328,-1.7443966632790733,0.0,0.5,0.47746055361018497,0.05163257471863474,0.0,0.0,0.0
2008-04-16,4881.64990234375,4951.39990234375,4874.0498046875,4887.2998046875,0,0.0015664878263013712,52.93163741374151,-36.255300349555,-69.72386877568971,33.46856842613471,9.857333008081696,1.2104270343703438,149.1648824349454,4782.748323567708,143.5240675948835,0.7284595738667523,Normal,0,27.940000534057617,-2.367607883497238,0.0,0.5,0.4985133942109098,0.05863274827483025,0.0,0.0,0.0
2008-04-17,4890.60009765625,4984.9501953125,4889.64990234375,4958.39990234375,0,0.014443124561409898,56.16984145493315,-20.090262109198193,-59.79714744239141,39.70688533319322,9.432003369998053,2.653069765410693,145.48527587709216,4773.911653645833,121.99836293133299,1.5122190516749503,Normal,0,27.100000381469727,-2.365008030881762,0.0,0.5,0.733452491899601,0.12339682909866298,0.0,0.0,0.0
2008-04-21,4955.89990234375,5053.39990234375,4955.89990234375,5037.0,0,0.015727578407280188,59.487994651562495,-0.9263039926463534,-48.022978752442405,47.09667475979605,9.523388435635237,1.9222986645082965,142.0577561715856,4776.711653645833,127.10734783927961,2.047783631543372,Bubble,1,27.100000381469727,-2.136941242973095,0.0,0.5,0.8365086661220369,0.1897598930312499,0.0,0.0,0.0
2008-04-22,5037.0498046875,5074.25,4994.0498046875,5049.2998046875,0,0.0024389143734745633,59.99833658634395,15.079930278784559,-35.402396946197015,50.482327224981574,9.643332823024693,6.649061245907699,137.6393589673652,4782.87998046875,135.70149145362353,1.9632785267492825,Normal,0,39.619998931884766,1.7787366340914554,0.0,0.5,0.7989779284607808,0.19996673172687907,0.0,0.0,0.0
2008-04-23,5044.35009765625,5083.5,5003.5498046875,5022.7998046875,0,-0.005262072889500719,58.29446379266703,25.33461604382319,-23.254994348192977,48.58961039201617,9.486909813143193,5.976306013703256,133.51870442058913,4786.259977213542,140.45038032337683,1.684152274485426,Normal,0,32.369998931884766,-0.4656552927715165,0.0,0.5,0.6022187541785556,0.16588927585334062,0.0,0.0,0.0
2008-04-24,5022.89990234375,5072.7001953125,4991.35009765625,4999.85009765625,0,-0.0045795767315603185,56.790323800053,31.24945457469221,-12.35410456361594,43.60355913830815,9.911004763667565,5.167007956163762,129.79237536599348,4793.868310546875,145.7125412981303,1.4136174228677574,Normal,0,28.729999542236328,-1.5287524048539332,0.0,0.5,0.35662088739922626,0.13580647600106005,0.0,0.0,0.0
2008-04-25,4999.14990234375,5117.7001953125,4999.14990234375,5111.7001953125,0,0.02212413660015115,61.94411351841477,44.449983099094425,-0.9932870310738657,45.44327013016829,11.009514082713919,7.127590131103043,128.98936948047609,4804.244986979166,156.8522672963407,1.9601578838032299,Normal,0,27.399999618530273,-1.8132443445404645,0.0,0.5,0.540718100339025,0.23888227036829535,0.0,0.0,0.0
2008-04-28,5112.5,5147.4501953125,5079.14990234375,5089.64990234375,0,-0.004323021384082487,60.41426696276498,52.52672728339439,9.710715831819787,42.81601145157461,11.74164938994912,9.525498221298689,124.65443544392421,4811.7033203125,164.99343915549662,1.6845917234884806,Normal,0,27.6200008392334,-1.6535805314699348,0.0,0.5,0.31993093305413245,0.20828533925529955,0.0,0.0,0.0
2008-04-29,5092.39990234375,5210.89990234375,5082.14990234375,5195.5,0,0.0205838195785686,64.89618335510323,66.69994801252233,21.108562267960295,45.59138574456203,13.050527861055777,9.12164552784563,124.9469757693582,4822.486653645833,179.04324341755728,2.0833701358070273,Bubble,1,26.15999984741211,-1.9346119851915344,0.0,0.5,0.5020989190131189,0.29792366710206464,0.0,0.0,0.0
2008-04-30,5198.35009765625,5230.75,5155.85009765625,5165.89990234375,0,-0.005713548064716786,62.756400757396186,74.68294850849179,31.823439516066596,42.85950899242519,13.630546833697135,9.687556601032018,121.37218481038619,4840.563313802083,185.52923696973684,1.753559675312712,Normal,0,26.15999984741211,-1.819796667818736,0.0,0.5,0.5978083162134704,0.2551280151479237,0.0,0.0,0.0
2008-05-02,5265.2998046875,5298.85009765625,5197.60009765625,5228.2001953125,0,0.011987769688960374,65.3462937095697,85.05617228479423,42.46998606981212,42.586186214982106,14.367507533558404,10.135777175749988,122.19918556053717,4856.643326822917,197.54851521374678,1.88083857824778,Normal,0,24.209999084472656,-2.1604010860924268,0.0,0.5,0.7433886350784891,0.30692587419139383,0.0,0.0,0.0
2008-05-05,5227.25,5254.5,5182.60009765625,5192.25,0,-0.00689995869070044,62.639385637607624,89.34621895315377,51.845232646480454,37.50098630667331,14.659079544227044,9.703148109021763,118.60637961648095,4879.614990234375,195.07250328745997,1.6026605723356318,Normal,0,25.06999969482422,-1.8323987890465938,0.0,0.5,0.4736963831562133,0.2527877127521525,0.0,0.0,0.0
2008-05-06,5192.35009765625,5206.5,5110.89990234375,5144.64990234375,0,-0.0092098084650326,59.14582782642812,87.89201731102094,59.05458957938856,28.837427731632374,14.608657364879917,7.678222459139734,116.96307376217874,4900.0033203125,189.47988681421145,1.2911480270786215,Normal,0,24.90999984741211,-1.7731053373294001,0.0,0.5,0.38919130823195763,0.18291655652856234,0.0,0.0,0.0
2008-05-07,5156.7001953125,5159.0498046875,5101.25,5135.5,0,-0.0017801111553528285,58.470752205961375,85.02116036955249,64.24790373742135,20.773256632131137,13.556057462477428,5.243206024542095,112.73712597113025,4918.721647135417,183.8114636360479,1.1793516496545107,Normal,0,25.059999465942383,-1.65721039703364,0.0,0.5,0.17674279150108038,0.1694150441192275,0.0,0.0,0.0
2008-05-08,5135.7998046875,5143.0498046875,5062.4501953125,5081.7001953125,0,-0.010531319910933291,54.5297156264088,77.51128905436144,66.90058080080938,10.610708253552062,12.909859663900066,3.97766452630033,110.44158907140665,4934.449983723958,176.5133507395443,0.8342157178003947,Normal,0,25.940000534057617,-1.4015425174776952,0.0,0.5,0.04587526280389875,0.09059431252817603,0.0,0.0,0.0
2008-05-09,5070.85009765625,5087.64990234375,4969.39990234375,4982.60009765625,0,-0.019694026964064176,48.098652646067585,62.83874631285198,66.0882139032179,-3.2494675903659243,11.689730725520613,0.4880646133657148,110.99933270916333,4937.9533203125,176.38700187642817,0.2531182959560031,Normal,0,27.530000686645508,-1.0128724433292347,0.0,0.5,-0.23206434104635287,-0.03802694707864831,0.0,0.0,0.0
2008-05-12,4981.0,5021.75,4913.7998046875,5012.64990234375,0,0.006012835141285264,50.023377638574644,53.02418874043906,63.475408870662136,-10.451220130223078,10.542788459520489,-0.48342461100357353,110.78153718083023,4944.07998046875,175.65727266182844,0.39036198636084346,Normal,0,31.5,-0.10216727617546788,0.0,0.5,-0.15643830835240485,0.00046755277149287624,0.0,0.0,1.0
2008-05-13,5008.60009765625,5066.0,4943.75,4957.7998046875,0,-0.01100264333194762,46.624579174693906,40.35494993203338,58.85131708293639,-18.496367150903012,9.120119093077255,-1.8121324448799079,111.60071309648522,4948.331640625,174.3458232474715,0.05430680176984211,Normal,0,33.43000030517578,0.3409340140620706,0.0,0.5,-0.19562952576757733,-0.06750841650612188,0.0,0.0,1.0
2008-05-14,4958.4501953125,5026.10009765625,4932.0498046875,5011.75,0,0.010823100944386392,50.20811128754137,34.27274194545407,53.93560205543993,-19.662860109985857,7.7378716843657696,-0.21999293456187188,110.34711165878984,4950.656640625,174.72314517289348,0.34965807944074057,Normal,0,29.219999313354492,-0.6347699834030739,0.0,0.5,-0.08709838527608221,0.004162225750827417,0.0,0.0,0.0
2008-05-15,5010.89990234375,5118.5498046875,4999.60009765625,5115.25,0,0.020441118562082982,56.27335378281677,37.373316976532806,50.62314503965851,-13.249828063125705,7.068641488977705,2.308067243812876,110.96158275682271,4963.348307291667,172.29206106701366,0.8816523046250534,Normal,0,29.020000457763672,-0.6715797261663968,0.0,0.5,0.25816798578721106,0.1254670756563354,0.0,0.0,0.0
2008-05-16,5115.64990234375,5167.39990234375,5106.39990234375,5157.7001953125,0,0.008264507492955415,58.50589749361035,42.76297604887077,49.05111124150096,-6.288135192630193,6.386091035012216,0.8998962819099336,107.3928982741925,4977.286653645833,170.4669688432547,1.0583489745310015,Normal,0,23.25,-1.936135447437018,0.0,0.5,0.564890050116067,0.17011794987220696,0.0,0.0,0.0
2008-05-20,5157.0,5160.0498046875,5072.39990234375,5104.9501953125,0,-0.010280086048683846,54.764124746175526,42.290338842880374,47.69895676177684,-5.408617918896468,5.9776532331622665,0.3006158235305009,105.9826842791609,4988.9783203125,166.62369294077692,0.6960107110410767,Normal,0,24.989999771118164,-1.4859353391808592,0.0,0.5,0.326383797151264,0.09528249492351051,0.0,0.0,0.0
2008-05-21,5105.7001953125,5135.5498046875,5048.7001953125,5117.64990234375,0,0.0024846347197979898,55.50198534190155,42.45117989660139,46.64940138874175,-4.198221492140362,5.912138064921803,-1.4984139670147243,104.61603607172084,5000.513313802084,162.99477445828893,0.7186524165021131,Normal,0,27.860000610351562,-0.8215626215091097,0.0,0.5,0.4044170244263449,0.11003970683803103,0.0,0.0,0.0
2008-05-22,5117.0,5118.89990234375,5010.7001953125,5025.4501953125,0,-0.018180289189540084,49.22440451068499,34.738458453045496,44.2672128016025,-9.528754348557001,5.9826553104903315,-2.7187849103992217,104.87201256883007,5013.1283203125,148.7102751206069,0.08285826241667806,Normal,0,34.86000061035156,0.75858737266049,0.0,0.5,0.0138913746361874,-0.01551190978630018,0.0,0.0,0.0
2008-05-23,5026.5498046875,5059.0498046875,4940.7001953125,4946.5498046875,0,-0.01582471663631613,44.577790190037106,22.005799853928693,39.81493021206774,-17.80913035813905,6.3909281292120275,-5.387138596519738,105.83469805498507,5019.306640625,141.5611724950775,-0.5139603936243886,Normal,0,34.029998779296875,0.5620231667055955,0.0,0.5,-0.40711801947950865,-0.10844419619925788,0.0,0.0,0.0
2008-05-26,4953.60009765625,4953.60009765625,4858.0,4875.0498046875,0,-0.014560003658967207,40.81755734204044,6.075588132638586,33.06706179618191,-26.991473663543324,7.2392548659451394,-6.109108677596418,105.10365516936113,5024.819970703125,131.98200453124218,-1.1347771732029759,Normal,0,33.0099983215332,0.324250723517492,0.0,0.5,-0.5772617295393155,-0.18364885315919124,0.0,0.0,1.0
2008-05-27,4877.14990234375,4932.0,4846.2001953125,4859.7998046875,0,-0.0031330761309393933,40.041743248262094,-7.69110866475512,24.915427703994506,-32.60653636874963,8.177352229048479,-5.536821806406705,103.72480870637105,5028.578304036459,125.23218079074995,-1.3477246685575972,Normal,0,28.59000015258789,-0.6909945066371813,0.0,0.5,-0.6292561072937588,-0.19916513503475813,0.0,0.0,0.0
2008-05-28,4862.7001953125,4926.89990234375,4835.64990234375,4918.35009765625,0,0.011975883645505798,44.410401784771295,-13.718655620593381,17.18861103907693,-30.907266659670313,8.584952513407218,-4.228408185059878,102.83375094163026,5034.756640625,114.23636150955312,-1.0189972914973768,Normal,0,32.630001068115234,0.2477536864433833,0.0,0.5,-0.5209983316225811,-0.1117919643045741,0.0,0.0,0.0
2008-05-29,4926.2998046875,4957.39990234375,4801.89990234375,4835.2998046875,0,-0.017029994101201647,39.96256134821786,-24.909849334263527,8.76891896440884,-33.67876829867237,9.089827743242475,-4.848778581079744,106.59562587437095,5036.673307291667,110.18705850087045,-1.8275603809005936,Normal,0,28.079999923706055,-0.809331816668569,0.0,0.5,-0.6235323148833217,-0.20074877303564279,0.0,0.0,0.0
2008-05-30,4844.0498046875,4908.85009765625,4833.4501953125,4870.10009765625,0,0.007171356659648312,42.55862729857344,-30.617913923430024,0.8915523868410675,-31.50946631027109,9.300072345206653,-2.2578572993027985,104.36735990789803,5036.35498046875,110.66907683829525,-1.502270440508185,Normal,0,26.68000030517578,-1.1169272317053391,0.0,0.5,-0.3866792710386609,-0.14882745402853118,0.0,0.0,0.0
2008-06-02,4869.25,4908.7998046875,4713.0,4739.60009765625,0,-0.027161726252020037,36.23167857145409,-45.15137861381936,-8.317033813291019,-36.83434480052834,9.87412606980123,-5.447214746831429,110.89824882072675,5031.431656901042,120.38738249791547,-2.4241041975461566,Crash,2,29.489999771118164,-0.4516701775047168,0.0,0.5,-0.5959443175173513,-0.2753664285709182,0.0,0.0,0.0
2008-06-03,4739.2998046875,4739.2998046875,4634.0,4715.89990234375,0,-0.005013007232851876,35.2079758501515,-57.91406449459464,-18.236439949551745,-39.677624545042896,10.496937007639868,-4.879178504042025,110.51980945183554,5023.348323567709,132.94631749166354,-2.3125756848679715,Crash,2,28.489999771118164,-0.680009813111,0.359804506695254,0.31666666666666665,-0.6087586217975762,-0.29584048299697,-0.07520688669019861,-0.07520688669019861,0.0
2008-06-04,4718.7001953125,4731.5,4564.5,4585.60009765625,0,-0.0280187773839173,30.16222998414193,-77.64761688913768,-30.118675337468936,-47.528941551668744,12.18119362234559,-8.50301595937048,114.55410877670442,5008.30166015625,155.0541679907614,-2.7261541432745373,Crash,2,29.81999969482422,-0.3603854443856413,0.19731214134337938,0.4098360655737705,-0.8431319461062254,-0.3967554003171614,-0.24135295921176006,-0.15827992295097934,0.0
2008-06-05,4586.9501953125,4690.60009765625,4536.25,4676.9501953125,0,0.019725249885616313,36.980995957161,-84.93631690784969,-41.082203651545086,-43.8541132563046,12.659536868412486,-8.568492345193295,117.39667941095767,4995.890006510416,166.16397451170548,-1.9194281560438267,Normal,0,30.31999969482422,-0.23858098319693796,0.13622478244373049,0.43548387096774194,-0.6301347015457477,-0.26038008085678,-0.17867381421769016,-0.1650778867065496,0.0
2008-06-06,4680.5498046875,4746.2998046875,4614.25,4627.7998046875,0,-0.010564678851926567,35.00085236956596,-93.59973051187899,-51.58570902361187,-42.01402148826712,13.449332748252898,-10.27396650752582,118.44333121642498,4982.72333984375,179.10399141156256,-1.981661784078683,Normal,0,30.31999969482422,-0.23660208783273173,0.13622478244373049,0.4365079365079365,-0.7408945295644179,-0.29998295260868074,-0.21988830015247823,-0.21330502452730948,0.0
2008-06-09,4626.4501953125,4626.4501953125,4411.60009765625,4500.9501953125,0,-0.027793021981505187,30.46675243619036,-109.43969883541376,-63.15650698597226,-46.28319184944151,15.236014855590824,-11.831653138449983,125.42592948891249,4966.093343098958,199.46344282231863,-2.331971920292211,Crash,2,32.43000030517578,0.27442182901190343,-0.12156394668231751,0.5625,-0.7576164325437239,-0.3906649512761928,-0.3631908929916795,-0.253917669120616,0.0
2008-06-10,4522.0,4522.5498046875,4369.7998046875,4449.7998046875,0,-0.011429421544689062,28.844140829073652,-124.6831274141332,-75.46183107160445,-49.221296342528746,16.951770389136843,-13.049937186019545,127.37764881113301,4944.029996744792,218.50102268181712,-2.26191248897262,Crash,2,30.229999542236328,-0.26261517621061,0.14722052568804977,0.4076923076923077,-0.8097323967883954,-0.42311718341852694,-0.2599011062379838,-0.2809934331273805,0.0
