Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2025-09-11,81217.296875,81642.21875,81216.90625,81548.7265625,13500,0.0015165393678550946,56.00441155457122,-55.94407659333956,-191.5450154162195,135.60093882287995,2.9954804624598297,-0.5511956784673455,624.7007749218645
2025-09-12,81758.953125,81992.8515625,81641.3828125,81904.703125,11100,0.004355700898821191,59.37370311376645,22.9876251143869,-148.6384873100982,171.62611242448511,3.1248011829983624,0.7353028078334035,611.8025052845885
2025-09-15,81925.5078125,81998.5078125,81744.703125,81785.7421875,10500,-0.0014534868937059854,57.781187915098556,75.0769733171328,-103.89539518465202,178.9723685017848,3.1903151972671955,0.1835417090136119,586.2312325856893
2025-09-16,81852.109375,82443.4765625,81779.9375,82380.6875,8200,0.0072481069150848515,63.110268589969685,162.49216309629264,-50.61788352846309,213.11004662475574,3.481119782769275,1.973284727876134,591.7532204367116
2025-09-17,82506.3984375,82741.953125,82490.46875,82693.7109375,14600,0.003792517987677278,65.5725391434892,254.0986154805869,10.325416273346903,243.77319920724,3.832218509510982,3.263139379256028,575.2898207626607
2025-09-18,83108.921875,83141.2109375,82704.921875,83013.9609375,14600,0.0038652452851545573,67.93091900694617,348.5213503630803,77.96460309129358,270.55674727178666,4.25448517824493,4.014943760226359,566.1619764224707
2025-09-19,82946.0390625,82978.6328125,82485.921875,82626.2265625,9700,-0.0046816547245583885,62.360966962124515,387.5971457797132,139.8911116289775,247.70603415073566,4.437467510667008,2.8143453824396754,563.4389111422943
2025-09-22,82151.0703125,82583.15625,81997.2890625,82159.96875,10300,-0.005658957728760457,56.3748416911928,376.600668305211,187.23302296422423,189.36764534098677,4.536796521399551,2.4976781662049965,568.1173817749875
2025-09-23,82147.3671875,82370.3828125,81776.53125,82102.1015625,9300,-0.0007045715396595973,55.66071920132731,359.0772630952124,221.6018709904219,137.4753921047905,4.602666692553891,1.9044734014974012,569.9555375410598
2025-09-24,81917.6484375,82045.46875,81607.84375,81715.6328125,15100,-0.004718286068908717,51.01304856095113,310.4266349324462,239.36682377882676,71.05981115361942,4.573516999526973,1.235938580542504,564.5485571809842
2025-09-25,81574.3125,81840.7265625,81092.890625,81159.6796875,14800,-0.0068267593858310095,45.16993326453048,224.42288340967207,236.37803570499582,-11.955152295323757,4.339788964867851,0.5562107049507515,577.6405129180567
2025-09-26,80956.0078125,81033.09375,80332.40625,80426.4609375,10700,-0.00907533009428286,38.84972741058566,95.99311645128182,208.30105185425305,-112.30793540297122,4.103148868373135,-0.44664935139284545,595.4714361024813
2025-09-29,80588.7734375,80851.3828125,80248.84375,80364.9375,8600,-0.0007652578570782016,38.36465697224488,-10.630287051157211,164.514784073171,-175.1450711243282,4.103003477024152,-0.9079788216302351,595.976266559447
2025-09-30,80541.7734375,80677.8203125,80201.1484375,80267.6171875,7100,-0.0012117135856660303,37.56564143134575,-101.80944250691391,111.24993875715403,-213.05938126406795,4.06198808857137,-1.4215893642349247,587.4545243052008
2025-10-01,80173.2421875,81068.4296875,80159.8984375,80983.3125,22300,0.008876848195789998,46.405642844964,-114.9933776359976,66.00127547852371,-180.99465311452133,3.972724720383881,-0.6933450543420311,610.3885761405436
2025-10-03,80684.140625,81251.9921875,80649.5703125,81207.171875,13600,0.0027604519218879984,48.8453923347216,-106.15447777831287,31.570124827156395,-137.72460260546927,3.890118226850736,-0.8516376024652125,609.8195260590762
2025-10-06,81274.7890625,81846.421875,81155.8828125,81790.1171875,8800,0.007152852679959896,54.63659810604382,-51.516916177250096,14.952716626275098,-66.4696328035252,3.7878584315457013,0.005349343153198979,615.5852072334279
2025-10-07,81883.953125,82309.5625,81787.4765625,81926.75,13900,0.0016691358266129118,55.89687360224055,2.776861187434406,12.517545538506962,-9.740684351072556,3.6960929261093263,-0.5510241705618201,608.9066879667545
2025-10-08,81899.5078125,82257.7421875,81646.078125,81773.65625,15200,-0.0018704143519199482,54.08380494300566,33.070468966747285,16.62813022415503,16.442338742592256,3.6487667627187914,-1.1126053929244732,609.1036432905577
2025-10-09,81900.0,82247.7265625,81667.6796875,82172.1015625,23200,0.004860706398311284,57.910278602990296,88.21271686829277,30.94504755298258,57.267669315310194,3.675739047262885,-1.0141178248726423,607.0281598412322
2025-10-10,82075.453125,82654.109375,82072.9296875,82500.8203125,13700,0.003992389068978242,60.81181749492735,156.63263796643878,56.082565635673824,100.55007233076495,3.7657709265408403,-0.1517753565874637,605.181840388287
2025-10-13,82049.15625,82438.5,82043.140625,82327.046875,9000,-0.0021085451731877544,58.51532227809676,194.5907334083895,83.78419919021697,110.80653421817253,3.812488806907159,0.20335709414446437,594.645972324838
2025-10-14,82404.5390625,82573.3671875,81781.6171875,82029.9765625,12600,-0.003614943003854471,54.71152857941459,198.4145070918894,106.71026077055146,91.70424632133793,3.8220887901346803,-0.08784793400823612,608.7248314444925
2025-10-15,82197.25,82727.0234375,82084.3671875,82605.4296875,10600,0.006990664786018863,60.119598067192086,245.05429978301981,134.37906857304512,110.6752312099747,3.8709184028692216,1.0888943086834766,615.0335488413145
2025-10-16,82794.7890625,83615.4765625,82791.3515625,83467.65625,27400,0.01038379343590606,66.56253740841217,347.58441243525886,177.02013734548785,170.564275089771,4.161313900091034,2.8437477468944086,643.2487864240777
2025-10-17,83331.78125,84172.2421875,83206.078125,83952.1875,14300,0.005788233843055442,69.5405819878099,462.6052623771975,234.13716235182977,228.46810002536773,4.576400029253006,4.383789267116787,666.3141632866436
2025-10-20,84269.296875,84656.5625,84196.7890625,84363.3671875,10900,0.004885828956371909,71.83319138016262,580.2501168915187,303.35975325976756,276.89036363175114,5.235318155873105,4.975341003033817,669.0327944804548
2025-10-21,84484.671875,84665.4375,84286.3984375,84426.34375,3400,0.000746213321564486,72.17858920469261,670.8332458769,376.85445178319407,293.978794093706,5.846198863208019,5.1810763894803085,648.3189564818509
2025-10-23,85154.1484375,85290.0625,84445.25,84556.3984375,25700,0.001539266217308168,72.91718610723572,744.532843419569,450.39013011046904,294.1427133090999,6.402385925015077,4.412126186490581,663.7046560188617
2025-10-24,84667.2265625,84707.4375,83957.1484375,84211.8828125,13600,-0.004082711526072234,67.78360318949095,766.307260657617,513.5735562198986,252.73370443771842,6.707795236800998,3.700056125738586,669.8892564818001
2025-10-27,84297.390625,84932.078125,84294.203125,84778.84375,12000,0.006709990261207591,71.3574157975188,819.8617961215205,574.831204200223,245.0305919212974,7.03581001912166,3.654141435753766,673.4825461973858
2025-10-28,84625.7109375,84986.9375,84219.390625,84628.15625,12900,-0.0017790001563315922,69.16143969733884,840.4566681103752,627.9562969822535,212.50037112812163,6.958650762557045,3.297343358548948,680.2014268261439
2025-10-29,84663.6796875,85105.828125,84638.6796875,84997.1328125,13600,0.004350496868738856,71.47618071703255,876.4484255875577,677.6547227033144,198.79370288424332,6.820651778079599,3.9419499021116597,665.7350302671337
2025-10-30,84750.8984375,84906.953125,84312.6484375,84404.4609375,14200,-0.006997269388879489,63.2622142923604,847.3804116384854,711.5998604903486,135.78055114813674,6.280089105817602,2.7166876988074478,667.0742691766242
2025-10-31,84379.7890625,84712.7890625,83905.65625,83938.7109375,13300,-0.005533354078734306,57.65494544826445,777.7957236540096,724.8390331230809,52.95669053092877,5.836635258187614,1.7428803974960476,677.0784508425796
2025-11-03,83835.1015625,84127.0,83609.5390625,83978.4921875,1300,0.00047381983506059223,57.9973925436311,717.5874698353582,723.3887204655364,-5.801250630178174,5.384220810380721,2.005957185622662,665.6771998895382
2025-11-04,84000.640625,84068.0078125,83412.7734375,83459.1484375,9500,-0.006203448800912769,52.07641961452781,620.8089949650748,702.8727753654441,-82.0637804003693,5.064136534856158,1.7422556178729252,664.9312838259997
2025-11-06,83516.6875,83846.3515625,83237.6484375,83311.0078125,17900,-0.0017765848194330645,50.492916190202656,526.0931714061298,667.5168545735812,-141.42368316745137,4.7562231660718295,0.854154657471347,660.9149867669996
2025-11-07,83150.1484375,83390.109375,82670.953125,83216.28125,15900,-0.0011376702671409332,49.457319270057596,438.3337186587596,621.6802273906169,-183.34650873185728,4.340429499787564,-0.30116456037424677,665.0750769979282
2025-11-10,83198.203125,83754.4921875,83197.671875,83535.3515625,11900,0.0038268974824521847,52.957196387165524,390.0339590286603,575.3509737182255,-185.3170146895652,4.021801799849599,-0.496515873990776,657.3425938195048
2025-11-11,83671.5234375,83936.46875,83124.03125,83871.3203125,16500,0.004013808975395348,56.38215916631343,374.5483614947734,535.1904512735351,-160.64208977876172,3.7854046623345803,-0.5832470791574875,668.4208014038259
2025-11-12,84238.859375,84652.0078125,84166.75,84466.5078125,9100,0.007071375302758263,61.70178185529977,405.62675816773844,509.27771265237584,-103.6509544846374,3.4724566384819626,0.04757290285948217,676.4398513035527
2025-11-13,84525.890625,84919.4296875,84253.046875,84478.671875,25600,0.00014400011345119763,61.804309400121745,426.32375475573645,492.686921073048,-66.36316631731154,2.836487923675028,-0.09192274498002859,675.7214913890132
2025-11-14,84060.140625,84697.8671875,84029.3203125,84562.78125,8800,0.0009951332100637518,62.550851632775796,444.3905397776107,483.02764481396053,-38.63710503634985,2.413919870640823,0.4166851824003089,675.209018789798
2025-11-17,84700.5,84988.09375,84581.078125,84950.953125,10500,0.004579836022370191,65.86661630550309,484.44642644970736,483.3114011411099,1.1350253085974487,2.440755489745928,0.20300981634937668,657.3592674476696
2025-11-18,85042.3671875,85042.40625,84558.359375,84673.0234375,10700,-0.003277012387656856,61.65720697836221,488.1374574440706,484.2766124017021,3.86084504236851,2.469567096061156,0.05301685572288478,644.9798108442646
2025-11-19,84643.78125,85236.7734375,84525.9765625,85186.46875,8900,0.006045548231634952,65.98238161872588,526.4250712437351,492.7063041701087,33.71876707362645,2.6543494564949333,0.22275567567398644,649.6810297125314
2025-11-20,85470.921875,85801.703125,85201.21875,85632.6796875,24300,0.005224378607348983,69.23076515583854,586.018517853212,511.36874690672937,74.64977094648259,2.997165630616342,1.4551585737979822,647.220554375922
2025-11-21,85347.3984375,85609.3984375,85187.84375,85231.921875,14200,-0.004690948783125177,63.377169688390985,594.0609822298429,527.9071939713522,66.15378825849075,3.1286716619567887,1.5406609454163682,632.7645103133561
2025-11-24,85320.0390625,85473.46875,84710.109375,84900.7109375,9600,-0.0038935664540130973,58.941567287254436,567.1707472573617,535.7599046285541,31.410842628807586,3.167543273649618,1.0981606432524995,642.0927149338306
2025-11-25,85008.9296875,85110.2421875,84536.7265625,84587.0078125,6200,-0.0037017842418525623,55.01426827124355,514.6146643329557,531.5308565694344,-16.91619223647865,3.1489683995504585,1.3513909452893822,637.1943513671284
2025-11-26,84503.4375,85644.1875,84478.1328125,85609.5078125,13800,0.012015666692996734,63.54137549093737,549.1406430750067,535.0528138705488,14.087829204457876,3.381109304765028,2.758939137038182,674.9700896623335
2025-11-27,85745.046875,86055.859375,85473.8515625,85720.3828125,15800,0.0012942868879852942,64.33091506373978,578.7776276384247,543.797776624124,34.97985101430072,3.587022913324595,3.0091486003527708,668.3299270078811
2025-11-28,85791.546875,85969.890625,85577.8203125,85706.671875,6400,-0.00015996235313305417,64.14591969320449,594.3079808987823,553.8998174790557,40.40816341972652,3.796408637726666,2.599283144065597,648.5970974001754
2025-12-01,86065.921875,86159.0234375,85489.6484375,85641.8984375,8500,-0.0007560429651353512,63.22097283077001,594.5357842406811,562.0270108313808,32.50877340930026,3.8900618840538628,2.1110650439302994,650.0812333001629
2025-12-02,85325.5078125,85553.5078125,85053.0,85138.2734375,5800,-0.00589795002999446,56.410143885463434,547.7637123946915,559.174351144043,-11.410638749351506,3.85174811340478,0.7953041298821011,645.7110336001513
2025-12-03,85150.640625,85269.6796875,84763.640625,85106.8125,17400,-0.0003695958410180646,56.00425339767172,502.3669008356519,547.8128610823649,-45.44596024671296,3.626057476808156,0.7435493611090818,635.7344642358547
2025-12-04,84987.5625,85487.2109375,84949.9765625,85265.3203125,17900,0.0018607251739683305,57.657332281941095,473.71911726846884,532.9941123195856,-59.274995051116775,3.2842962822530493,0.8307899197674509,628.6987435761508
2025-12-05,85125.4765625,85796.71875,85078.1171875,85712.3671875,7900,0.005229312669632264,61.994591381975425,481.53762310878665,522.7028144774258,-41.16519136863917,2.8538905760041984,0.8962984339676884,635.120373499283
2025-12-08,85624.84375,85722.96875,84875.59375,85102.6875,10700,-0.007138507523621983,53.88760605357867,433.54020819040306,504.87029322002127,-71.3300850296182,2.374511813141628,0.5074391406575312,650.2814182493341
2025-12-09,84742.8671875,84947.890625,84382.9609375,84666.28125,8500,-0.005141189399500719,48.95293467185955,356.18173259122705,475.13258109426243,-118.95084850303539,2.044193848653646,-0.6106456901349135,655.2417856958102
2025-12-10,84607.4921875,85020.34375,84313.6171875,84391.2734375,8800,-0.003253425208745814,46.08873750323859,269.5762440723047,434.0213136898709,-164.44506961756622,2.0719877636495014,-1.4496874960941004,658.9192697532524
2025-12-11,84456.75,84906.9296875,84150.1875,84818.1328125,15800,0.005045349309529013,50.891643177226015,232.70230726606678,393.7575124051101,-161.05520513904332,1.9841007612766581,-0.4854860167377869,665.9066210208772
2025-12-12,85051.03125,85320.8203125,84956.7421875,85267.65625,8200,0.005285855880469082,55.398051934659186,237.02001210713934,362.410012345516,-125.39000023837667,1.8898761829215758,0.43220522943574435,654.2481123765289
2025-12-15,84891.75,85278.6328125,84840.3203125,85213.359375,10600,-0.0006369844364998625,54.744585136430395,233.3703718873876,336.6020842538903,-103.23171236650273,1.8757680933181091,0.7404819944552286,638.8241400639197
2025-12-16,85025.609375,85059.9609375,84620.609375,84679.859375,9600,-0.006280436117853136,48.66977580547179,185.29307118088764,306.3402816392898,-121.04721045840216,1.8737408638280901,-1.0859172786463098,635.533130059354
2025-12-17,84856.2578125,84889.453125,84415.9765625,84559.6484375,11200,-0.0014206015991224386,47.39361454125475,135.9245918959641,272.2571436906247,-136.33255179466056,1.9786290331819045,-1.3540937836674456,623.9576609479716
2025-12-18,84518.328125,84780.1875,84238.4296875,84481.8125,15000,-0.0009209094924903324,46.54263707751277,89.48745109555603,235.70320517161096,-146.21575407605494,2.0191448065834066,-1.42912955106507,618.086243201688
2025-12-19,84756.7890625,85067.5,84734.9609375,84929.359375,8100,0.005283570276902888,51.89151802679342,87.787020826363,206.11996830256138,-118.33294747619837,2.0198142622824924,-0.831998210572129,615.7720472587104
2025-12-22,85145.8984375,85601.328125,85145.859375,85567.4765625,6100,0.007485419462994061,58.298502203873035,136.35828818437585,192.1676322789243,-55.809344094548436,2.070336150805166,0.5041247698252631,619.7860974545167
2025-12-23,85690.1015625,85704.9296875,85342.9921875,85524.84375,6100,-0.000498360339078864,57.74518269472805,169.45785120635992,187.6256760644114,-18.16782485805149,2.030935568082557,0.49118423980453974,601.3683404934798
2025-12-24,85533.109375,85738.1796875,85342.1875,85408.703125,8400,-0.0013588981799702426,56.18084079228173,184.1946344719472,186.9394677459186,-2.7448332739713805,1.991631835952219,0.1681607621650838,586.6986152796599
2025-12-26,85225.28125,85378.5078125,84937.8203125,85041.453125,4800,-0.0043091842961066355,51.435762024192556,164.34516683703987,182.42060756414287,-18.075440727103,1.894925186284878,-0.7827505930764258,578.4260579382556
2025-12-29,85004.75,85250.0,84637.859375,84695.5390625,53300,-0.004075888666663173,47.37682562049178,119.3264260480355,169.80177126092138,-50.475345212885884,1.826868484466457,-0.4784201879640993,580.8342412998087
2025-12-30,84600.9921875,84806.9921875,84470.9375,84675.078125,6900,-0.00024161141925678326,47.13986433831319,81.0632759877044,152.054072206278,-70.99079621857359,1.755012022087456,0.010390057139777826,563.3499874569652
2025-12-31,84793.578125,85437.171875,84705.5703125,85220.6015625,11600,0.006421885633728919,53.77782105076199,93.67876567276835,140.37901089957606,-46.70024522680771,1.7634780606553557,0.9827178702478031,577.5459704957534
2026-01-01,85255.546875,85451.703125,85101.5234375,85188.6015625,20600,-0.00037556657491860597,53.354569062692214,99.94242550384661,132.29169382043017,-32.34926831658356,1.7700154225504785,0.4367801291015952,561.3055217103425
2026-01-02,85259.359375,85812.2734375,85068.8828125,85762.0078125,17900,0.006708468633576849,59.504862173664925,149.45271539423265,135.72389813519067,13.728817259041989,1.9129419190237786,0.5797644549424331,574.3116005167466
2026-01-05,85640.046875,85883.5,85315.328125,85439.6171875,12600,-0.0037662143227387567,55.10553189170009,160.82189305315842,140.7434971187842,20.078395934374214,1.8265051427701728,0.2655191793393605,573.8730486941218
2026-01-06,85331.140625,85397.78125,84900.1015625,85063.34375,23300,-0.004413695178901375,50.420158950480804,137.88052562861412,140.1709028207502,-2.290377192136077,1.8253004758035745,0.45286373623007686,571.4189470016846
2026-01-07,84620.3984375,85075.9921875,84617.4921875,84961.140625,19200,-0.0012022167005583673,49.196587752712915,110.18227592988114,134.1731774425764,-23.990901512695245,1.7846145555990016,0.4748035202591366,563.3533079301358
2026-01-08,84778.0234375,84965.2734375,84110.1015625,84180.9609375,26300,-0.009225204290888349,41.0142884199407,24.989173306297744,112.33637661532066,-87.34720330902292,1.8804543884485265,-0.3561140008685301,584.197491292269
2026-01-09,84022.09375,84406.21875,83402.28125,83576.2421875,12500,-0.007209483205538111,36.01440270757289,-90.28200878690404,71.81269953487572,-162.09470832177976,2.39972027701504,-1.5932266503099357,614.1789204856783
2026-01-12,83435.3125,83962.328125,82861.0703125,83878.171875,9300,0.00360611592573705,39.95054706464324,-155.47977457173693,26.354204713553187,-181.83397928529013,2.625142307900782,-1.9742368892532458,648.9702699152728
2026-01-13,84079.3203125,84258.03125,83262.7890625,83627.6875,14200,-0.0029907558176398403,37.869245786091895,-224.7704554621596,-23.87072732158937,-200.89972814057023,2.9092318906829457,-2.218251641061899,673.7039783141819
2026-01-14,83358.5390625,83809.9765625,83185.203125,83382.7109375,14100,-0.002933670483868784,35.89941822142484,-296.0388291744748,-78.30434769216646,-217.73448148230835,3.2665680202281435,-2.372114448962955,670.2089396845975
2026-01-16,83670.7890625,84134.96875,83456.5,83570.3515625,22800,0.0022478258403672703,38.53662961877517,-333.5337293288467,-129.3502240195025,-204.18350530934418,3.486779063176852,-1.729864093852759,676.0695734571262
2026-01-19,83494.4921875,83539.9296875,82898.3125,83246.1796875,14200,-0.0038865726392247214,35.79658452988565,-384.96898609562777,-180.47397643472755,-204.49500966090022,3.7975130832353488,-1.7112582209677696,675.7816798173316
2026-01-20,83207.3828125,83254.28125,82010.578125,82180.46875,13000,-0.012884570786390506,28.597717846891328,-505.8941311568342,-245.55800737914888,-260.3361237776853,4.557447291516668,-2.946096337008842,716.3474973303793
2026-01-21,81794.6484375,82407.046875,81124.453125,81909.6328125,13200,-0.003301066680604524,27.10582796507647,-616.4760246531368,-319.7416108339465,-296.73441381919037,5.143294840225273,-3.885174112003617,756.7936582353522
2026-01-22,82459.65625,82783.1796875,81874.390625,82307.3671875,26500,0.004844019227245612,32.661544305716774,-664.3607942054805,-388.6654475082533,-275.6953466972272,5.380870571447623,-3.3821829706714173,767.6504728256841
2026-01-23,82335.9375,82516.2734375,81471.8203125,81537.703125,19700,-0.00939509162405351,28.18486503577597,-755.7039913566841,-462.07315627793946,-293.63083507874467,5.858394235881756,-4.925613095177908,787.4220908381352
2026-01-27,81436.7890625,82084.921875,81088.59375,81857.4765625,27000,0.003914116026723244,32.33452274585345,-793.1481708471401,-528.2881591917796,-264.8600116553605,6.137205021060927,-4.192599104393079,802.3439504211256
2026-01-28,81892.359375,82503.96875,81814.75,82344.6796875,33200,0.0059342041037093105,38.19425167524715,-774.5808465636364,-577.5466966661511,-197.03414989748535,6.247280963530409,-3.1960465491341563,794.2635789624737
2026-01-29,82368.9609375,82689.9609375,81707.9375,82566.3671875,23500,0.002688572266545103,40.71022483688989,-733.522192534525,-608.741795839826,-124.780396694699,6.263670021094839,-2.8186691231818664,807.6749974294398
2026-01-30,81947.3125,82430.8203125,81941.03125,82269.78125,13900,-0.003598558451743056,38.45483254242358,-716.6537812007737,-630.3241929120155,-86.32958828875815,6.149821433747023,-2.2703229640238387,794.6507788630513
2026-02-02,80555.6796875,81732.25,80387.25,81666.4609375,12300,-0.0073604595085925055,34.29281588014442,-743.3989108543901,-652.9391365004905,-90.45977435389966,6.114459425491877,-2.2850767155999683,872.3565268014047
2026-02-03,85323.203125,85871.7265625,83501.21875,83739.1328125,19800,0.025063002082470063,53.08050945495917,-590.5399436501903,-640.4592979304305,49.91935428024021,5.504159478291122,-0.1657631054563324,1110.4214623870187
2026-02-04,83252.0625,83947.53125,83119.953125,83817.6875,19900,0.0009376484121485345,53.621763404563175,-457.7823738332372,-603.9239131109919,146.14153927775465,4.970022286117333,0.22719748169528184,1090.2183668593746
2026-02-05,83757.5390625,83784.171875,83151.6171875,83313.9296875,25000,-0.006028294903587847,49.66506311429446,-388.7389480640122,-560.8869201015959,172.1479720375837,4.481922115044376,-0.0824886229131545,1059.9220772622764
2026-02-06,83249.3203125,83612.1171875,82925.3515625,83580.3984375,16100,0.0031932658158523256,51.69549700764919,-308.95825610162865,-510.5011873016025,201.54293119997385,3.989656558574945,0.012022056641087856,1033.2680449578281
2026-02-09,84177.5078125,84314.6796875,83860.421875,84065.75,14600,0.005790206611176393,55.23734557616358,-204.2136205914867,-449.2436739595793,245.03005336809264,3.94946218272381,0.984514022837572,1011.9118453179833
2026-02-10,84210.0,84482.953125,84063.46875,84273.921875,45500,0.002473237339662929,56.70371471784009,-103.21521105400461,-380.0379813784644,276.8227703244598,4.145367307742171,2.5473852325769317,969.5955974381274
2026-02-11,84339.1484375,84487.34375,84081.25,84233.640625,23900,-0.0004780942786146522,56.31925578485807,-26.122480378719047,-309.2548811785153,283.13240079979624,4.251745854852924,2.8372826646896403,929.3454654782611
2026-02-12,83968.4296875,84061.6171875,83516.671875,83674.921875,36800,-0.006655060394889604,51.13992636608535,-9.99465742369648,-249.40283642755153,239.40817900385505,4.260336403166384,1.6615216039952376,914.1757000869567
2026-02-13,82902.7265625,83079.703125,82534.546875,82626.7578125,30200,-0.012605740895496065,43.127071162041766,-80.85922667632985,-215.6941144773072,134.83488780097736,4.252633453104568,1.335645530547314,930.3327929378884
2026-02-16,82480.3984375,83333.4921875,82276.953125,83277.1484375,33800,0.00784061052695029,48.517423578955416,-83.5754151030269,-189.27037460245117,105.69495949942427,4.213747667943984,1.7343215728328114,939.3475264780392
2026-02-17,83197.671875,83598.0,82987.4296875,83450.9609375,13400,0.002084982113901586,49.88444563491472,-70.88567196036456,-165.59343407403384,94.70776211366928,4.236846945044549,1.343476292819844,915.8634397653221
2026-02-18,83553.59375,83770.046875,83163.6171875,83734.25,20800,0.0033889281478750592,52.116155557764934,-37.53719389176695,-139.98218603758048,102.44499214581353,4.225974934458651,1.4144776526837548,893.7610288892276
2026-02-19,83969.8203125,83979.359375,82264.203125,82498.140625,13400,-0.014872338110374651,43.0977187798818,-109.58871028940484,-133.90349088794534,24.314780598540494,4.089270273387935,0.2775738205819041,952.4321161114257
2026-02-20,82272.4921875,83132.078125,82206.2109375,82814.7109375,19600,0.0038299587294948864,45.68974108620625,-139.53698213610915,-135.0301891375781,-4.50679299853104,4.016390479736896,1.406023950124109,950.5346212106095
2026-02-23,82906.828125,83486.1484375,82906.828125,83294.65625,20300,0.005778682517430758,49.44934503238638,-123.12432709138375,-132.64901672833923,9.524689636955486,3.643094753945513,-0.5307871571768314,930.5991125527089
2026-02-24,83052.5390625,83079.5078125,81934.7265625,82225.921875,20200,-0.012913792828047872,42.40918046756667,-194.1174469043035,-144.9427027635321,-49.174744140771395,3.5085129123780194,-1.8990808175183789,961.2655821918012
2026-02-25,82530.1171875,82957.90625,82132.6328125,82276.0703125,19200,0.0006097000818851831,42.820552284277966,-243.52622727733979,-164.65940766629365,-78.86681961104614,3.528083842649691,-1.2457213084209076,951.5518575709583
2026-02-26,82418.78125,82579.15625,81970.46875,82248.609375,122500,-0.0003338215009100007,42.64093396781127,-281.6521986262669,-188.0579658582883,-93.59423276797861,3.6065174433944933,-1.593422725181059,927.0615463158899
2026-02-27,82220.4765625,82246.171875,81159.1484375,81287.1875,15800,-0.011758073399355137,36.81799990442868,-385.00788474149886,-227.4479496349304,-157.55993510656845,4.012220873546175,-3.3052253741862767,938.6615028290406
